0.1244,0.0038493
0.1245,0.0038065
0.1246,0.0037636
0.1247,0.0037205
0.1248,0.0036774
0.1249,0.0036341
0.125,0.0035908
0.1251,0.0035473
0.1252,0.0035037
0.1253,0.00346
0.1254,0.0034162
0.1255,0.0033723
0.1256,0.0033283
0.1257,0.0032842
0.1258,0.00324
0.1259,0.0031957
0.126,0.0031513
0.1261,0.0031068
0.1262,0.0030622
0.1263,0.0030175
0.1264,0.0029727
0.1265,0.0029279
0.1266,0.0028829
0.1267,0.0028379
0.1268,0.0027928
0.1269,0.0027476
0.127,0.0027023
0.1271,0.002657
0.1272,0.0026115
0.1273,0.002566
0.1274,0.0025204
0.1275,0.0024748
0.1276,0.0024291
0.1277,0.0023833
0.1278,0.0023374
0.1279,0.0022915
0.128,0.0022455
0.1281,0.0021994
0.1282,0.0021533
0.1283,0.0021071
0.1284,0.0020609
0.1285,0.0020146
0.1286,0.0019683
0.1287,0.0019219
0.1288,0.0018754
0.1289,0.0018289
0.129,0.0017824
0.1291,0.0017358
0.1292,0.0016892
0.1293,0.0016425
0.1294,0.0015958
0.1295,0.001549
0.1296,0.0015022
0.1297,0.0014554
0.1298,0.0014085
0.1299,0.0013617
0.13,0.0013147
0.1301,0.0012678
0.1302,0.0012208
0.1303,0.0011738
0.1304,0.0011267
0.1305,0.0010797
0.1306,0.0010326
0.1307,0.00098551
0.1308,0.0009384
0.1309,0.00089127
0.131,0.00084412
0.1311,0.00079697
0.1312,0.0007498
0.1313,0.00070262
0.1314,0.00065543
0.1315,0.00060824
0.1316,0.00056105
0.1317,0.00051385
0.1318,0.00046665
0.1319,0.00041945
0.132,0.00037225
0.1321,0.00032506
0.1322,0.00027787
0.1323,0.00023069
0.1324,0.00018352
0.1325,0.00013636
0.1326,8.9209e-05
0.1327,4.2074e-05
0.1328,-5.045e-06
0.1329,-5.2147e-05
0.133,-9.9231e-05
0.1331,-0.00014629
0.1332,-0.00019333
0.1333,-0.00024035
0.1334,-0.00028734
0.1335,-0.00033431
0.1336,-0.00038124
0.1337,-0.00042815
0.1338,-0.00047502
0.1339,-0.00052186
0.134,-0.00056867
0.1341,-0.00061544
0.1342,-0.00066217
0.1343,-0.00070886
0.1344,-0.00075551
0.1345,-0.00080211
0.1346,-0.00084867
0.1347,-0.00089518
0.1348,-0.00094165
0.1349,-0.00098806
0.135,-0.0010344
0.1351,-0.0010807
0.1352,-0.001127
0.1353,-0.0011732
0.1354,-0.0012193
0.1355,-0.0012654
0.1356,-0.0013114
0.1357,-0.0013574
0.1358,-0.0014033
0.1359,-0.0014491
0.136,-0.0014949
0.1361,-0.0015406
0.1362,-0.0015862
0.1363,-0.0016317
0.1364,-0.0016772
0.1365,-0.0017226
0.1366,-0.0017679
0.1367,-0.0018132
0.1368,-0.0018584
0.1369,-0.0019034
0.137,-0.0019484
0.1371,-0.0019933
0.1372,-0.0020382
0.1373,-0.0020829
0.1374,-0.0021276
0.1375,-0.0021721
0.1376,-0.0022166
0.1377,-0.002261
0.1378,-0.0023053
0.1379,-0.0023494
0.138,-0.0023935
0.1381,-0.0024375
0.1382,-0.0024814
0.1383,-0.0025252
0.1384,-0.0025688
0.1385,-0.0026124
0.1386,-0.0026559
0.1387,-0.0026992
0.1388,-0.0027425
0.1389,-0.0027856
0.139,-0.0028286
0.1391,-0.0028715
0.1392,-0.0029143
0.1393,-0.002957
0.1394,-0.0029995
0.1395,-0.0030419
0.1396,-0.0030843
0.1397,-0.0031264
0.1398,-0.0031685
0.1399,-0.0032104
0.14,-0.0032522
0.1401,-0.0032939
0.1402,-0.0033354
0.1403,-0.0033768
0.1404,-0.0034181
0.1405,-0.0034593
0.1406,-0.0035003
0.1407,-0.0035411
0.1408,-0.0035819
0.1409,-0.0036225
0.141,-0.0036629
0.1411,-0.0037032
0.1412,-0.0037434
0.1413,-0.0037834
0.1414,-0.0038232
0.1415,-0.003863
0.1416,-0.0039025
0.1417,-0.0039419
0.1418,-0.0039812
0.1419,-0.0040203
0.142,-0.0040593
0.1421,-0.004098
0.1422,-0.0041367
0.1423,-0.0041752
0.1424,-0.0042135
0.1425,-0.0042516
0.1426,-0.0042896
0.1427,-0.0043275
0.1428,-0.0043651
0.1429,-0.0044026
0.143,-0.0044399
0.1431,-0.0044771
0.1432,-0.0045141
0.1433,-0.0045509
0.1434,-0.0045875
0.1435,-0.004624
0.1436,-0.0046603
0.1437,-0.0046964
0.1438,-0.0047324
0.1439,-0.0047681
0.144,-0.0048037
0.1441,-0.0048391
0.1442,-0.0048743
0.1443,-0.0049093
0.1444,-0.0049442
0.1445,-0.0049788
0.1446,-0.0050133
0.1447,-0.0050476
0.1448,-0.0050817
0.1449,-0.0051156
0.145,-0.0051493
0.1451,-0.0051828
0.1452,-0.0052161
0.1453,-0.0052493
0.1454,-0.0052822
0.1455,-0.0053149
0.1456,-0.0053475
0.1457,-0.0053798
0.1458,-0.0054119
0.1459,-0.0054439
0.146,-0.0054756
0.1461,-0.0055071
0.1462,-0.0055384
0.1463,-0.0055695
0.1464,-0.0056005
0.1465,-0.0056312
0.1466,-0.0056616
0.1467,-0.0056919
0.1468,-0.005722
0.1469,-0.0057519
0.147,-0.0057815
0.1471,-0.0058109
0.1472,-0.0058402
0.1473,-0.0058692
0.1474,-0.0058979
0.1475,-0.0059265
0.1476,-0.0059549
0.1477,-0.005983
0.1478,-0.0060109
0.1479,-0.0060386
0.148,-0.006066
0.1481,-0.0060933
0.1482,-0.0061203
0.1483,-0.0061471
0.1484,-0.0061737
0.1485,-0.0062
0.1486,-0.0062261
0.1487,-0.006252
0.1488,-0.0062777
0.1489,-0.0063031
0.149,-0.0063283
0.1491,-0.0063533
0.1492,-0.006378
0.1493,-0.0064025
0.1494,-0.0064268
0.1495,-0.0064508
0.1496,-0.0064746
0.1497,-0.0064982
0.1498,-0.0065215
0.1499,-0.0065446
0.15,-0.0065674
0.1501,-0.00659
0.1502,-0.0066124
0.1503,-0.0066345
0.1504,-0.0066564
0.1505,-0.0066781
0.1506,-0.0066995
0.1507,-0.0067206
0.1508,-0.0067415
0.1509,-0.0067622
0.151,-0.0067826
0.1511,-0.0068028
0.1512,-0.0068228
0.1513,-0.0068425
0.1514,-0.0068619
0.1515,-0.0068811
0.1516,-0.0069
0.1517,-0.0069187
0.1518,-0.0069372
0.1519,-0.0069554
0.152,-0.0069733
0.1521,-0.006991
0.1522,-0.0070085
0.1523,-0.0070256
0.1524,-0.0070426
0.1525,-0.0070593
0.1526,-0.0070757
0.1527,-0.0070919
0.1528,-0.0071078
0.1529,-0.0071235
0.153,-0.0071389
0.1531,-0.007154
0.1532,-0.0071689
0.1533,-0.0071835
0.1534,-0.0071979
0.1535,-0.0072121
0.1536,-0.0072259
0.1537,-0.0072395
0.1538,-0.0072529
0.1539,-0.007266
0.154,-0.0072788
0.1541,-0.0072913
0.1542,-0.0073037
0.1543,-0.0073157
0.1544,-0.0073275
0.1545,-0.007339
0.1546,-0.0073503
0.1547,-0.0073613
0.1548,-0.007372
0.1549,-0.0073825
0.155,-0.0073927
0.1551,-0.0074026
0.1552,-0.0074123
0.1553,-0.0074217
0.1554,-0.0074309
0.1555,-0.0074398
0.1556,-0.0074484
0.1557,-0.0074568
0.1558,-0.0074649
0.1559,-0.0074727
0.156,-0.0074802
0.1561,-0.0074875
0.1562,-0.0074946
0.1563,-0.0075014
0.1564,-0.0075079
0.1565,-0.0075141
0.1566,-0.0075201
0.1567,-0.0075258
0.1568,-0.0075312
0.1569,-0.0075364
0.157,-0.0075413
0.1571,-0.0075459
0.1572,-0.0075503
0.1573,-0.0075544
0.1574,-0.0075582
0.1575,-0.0075618
0.1576,-0.0075651
0.1577,-0.0075682
0.1578,-0.0075709
0.1579,-0.0075734
0.158,-0.0075757
0.1581,-0.0075776
0.1582,-0.0075793
0.1583,-0.0075808
0.1584,-0.0075819
0.1585,-0.0075829
0.1586,-0.0075835
0.1587,-0.0075839
0.1588,-0.007584
0.1589,-0.0075838
0.159,-0.0075834
0.1591,-0.0075827
0.1592,-0.0075817
0.1593,-0.0075805
0.1594,-0.007579
0.1595,-0.0075772
0.1596,-0.0075752
0.1597,-0.0075729
0.1598,-0.0075704
0.1599,-0.0075676
0.16,-0.0075645
0.1601,-0.0075611
0.1602,-0.0075575
0.1603,-0.0075536
0.1604,-0.0075495
0.1605,-0.0075451
0.1606,-0.0075404
0.1607,-0.0075355
0.1608,-0.0075303
0.1609,-0.0075248
0.161,-0.0075191
0.1611,-0.0075131
0.1612,-0.0075069
0.1613,-0.0075004
0.1614,-0.0074936
0.1615,-0.0074866
0.1616,-0.0074793
0.1617,-0.0074718
0.1618,-0.007464
0.1619,-0.0074559
0.162,-0.0074476
0.1621,-0.007439
0.1622,-0.0074302
0.1623,-0.0074211
0.1624,-0.0074117
0.1625,-0.0074021
0.1626,-0.0073922
0.1627,-0.0073821
0.1628,-0.0073717
0.1629,-0.0073611
0.163,-0.0073502
0.1631,-0.0073391
0.1632,-0.0073277
0.1633,-0.007316
0.1634,-0.0073041
0.1635,-0.007292
0.1636,-0.0072796
0.1637,-0.0072669
0.1638,-0.007254
0.1639,-0.0072409
0.164,-0.0072274
0.1641,-0.0072138
0.1642,-0.0071999
0.1643,-0.0071857
0.1644,-0.0071713
0.1645,-0.0071567
0.1646,-0.0071418
0.1647,-0.0071267
0.1648,-0.0071113
0.1649,-0.0070957
0.165,-0.0070798
0.1651,-0.0070637
0.1652,-0.0070473
0.1653,-0.0070307
0.1654,-0.0070139
0.1655,-0.0069968
0.1656,-0.0069795
0.1657,-0.0069619
0.1658,-0.0069442
0.1659,-0.0069261
0.166,-0.0069079
0.1661,-0.0068894
0.1662,-0.0068706
0.1663,-0.0068516
0.1664,-0.0068324
0.1665,-0.006813
0.1666,-0.0067933
0.1667,-0.0067734
0.1668,-0.0067533
0.1669,-0.0067329
0.167,-0.0067123
0.1671,-0.0066915
0.1672,-0.0066705
0.1673,-0.0066492
0.1674,-0.0066277
0.1675,-0.006606
0.1676,-0.006584
0.1677,-0.0065619
0.1678,-0.0065395
0.1679,-0.0065169
0.168,-0.006494
0.1681,-0.006471
0.1682,-0.0064477
0.1683,-0.0064242
0.1684,-0.0064005
0.1685,-0.0063766
0.1686,-0.0063524
0.1687,-0.0063281
0.1688,-0.0063035
0.1689,-0.0062787
0.169,-0.0062537
0.1691,-0.0062285
0.1692,-0.0062031
0.1693,-0.0061775
0.1694,-0.0061517
0.1695,-0.0061257
0.1696,-0.0060994
0.1697,-0.006073
0.1698,-0.0060463
0.1699,-0.0060195
0.17,-0.0059924
0.1701,-0.0059652
0.1702,-0.0059377
0.1703,-0.0059101
0.1704,-0.0058822
0.1705,-0.0058542
0.1706,-0.005826
0.1707,-0.0057975
0.1708,-0.0057689
0.1709,-0.0057401
0.171,-0.0057111
0.1711,-0.0056819
0.1712,-0.0056525
0.1713,-0.0056229
0.1714,-0.0055931
0.1715,-0.0055632
0.1716,-0.0055331
0.1717,-0.0055028
0.1718,-0.0054723
0.1719,-0.0054416
0.172,-0.0054107
0.1721,-0.0053797
0.1722,-0.0053485
0.1723,-0.0053171
0.1724,-0.0052855
0.1725,-0.0052538
0.1726,-0.0052219
0.1727,-0.0051898
0.1728,-0.0051575
0.1729,-0.0051251
0.173,-0.0050925
0.1731,-0.0050598
0.1732,-0.0050268
0.1733,-0.0049938
0.1734,-0.0049605
0.1735,-0.0049271
0.1736,-0.0048935
0.1737,-0.0048598
0.1738,-0.0048259
0.1739,-0.0047918
0.174,-0.0047576
0.1741,-0.0047233
0.1742,-0.0046888
0.1743,-0.0046541
0.1744,-0.0046193
0.1745,-0.0045843
0.1746,-0.0045492
0.1747,-0.004514
0.1748,-0.0044786
0.1749,-0.004443
0.175,-0.0044073
0.1751,-0.0043715
0.1752,-0.0043355
0.1753,-0.0042994
0.1754,-0.0042631
0.1755,-0.0042268
0.1756,-0.0041902
0.1757,-0.0041536
0.1758,-0.0041168
0.1759,-0.0040799
0.176,-0.0040428
0.1761,-0.0040057
0.1762,-0.0039684
0.1763,-0.0039309
0.1764,-0.0038934
0.1765,-0.0038557
0.1766,-0.0038179
0.1767,-0.00378
0.1768,-0.0037419
0.1769,-0.0037038
0.177,-0.0036655
0.1771,-0.0036271
0.1772,-0.0035886
0.1773,-0.00355
0.1774,-0.0035113
0.1775,-0.0034725
0.1776,-0.0034335
0.1777,-0.0033945
0.1778,-0.0033554
0.1779,-0.0033161
0.178,-0.0032768
0.1781,-0.0032373
0.1782,-0.0031978
0.1783,-0.0031581
0.1784,-0.0031184
0.1785,-0.0030785
0.1786,-0.0030386
0.1787,-0.0029986
0.1788,-0.0029584
0.1789,-0.0029182
0.179,-0.0028779
0.1791,-0.0028376
0.1792,-0.0027971
0.1793,-0.0027565
0.1794,-0.0027159
0.1795,-0.0026752
0.1796,-0.0026344
0.1797,-0.0025936
0.1798,-0.0025526
0.1799,-0.0025116
0.18,-0.0024705
0.1801,-0.0024293
0.1802,-0.0023881
0.1803,-0.0023468
0.1804,-0.0023054
0.1805,-0.002264
0.1806,-0.0022225
0.1807,-0.002181
0.1808,-0.0021393
0.1809,-0.0020977
0.181,-0.0020559
0.1811,-0.0020141
0.1812,-0.0019723
0.1813,-0.0019304
0.1814,-0.0018884
0.1815,-0.0018464
0.1816,-0.0018043
0.1817,-0.0017622
0.1818,-0.0017201
0.1819,-0.0016779
0.182,-0.0016356
0.1821,-0.0015934
0.1822,-0.001551
0.1823,-0.0015087
0.1824,-0.0014663
0.1825,-0.0014239
0.1826,-0.0013814
0.1827,-0.0013389
0.1828,-0.0012964
0.1829,-0.0012538
0.183,-0.0012112
0.1831,-0.0011686
0.1832,-0.0011259
0.1833,-0.0010833
0.1834,-0.0010406
0.1835,-0.00099788
0.1836,-0.00095515
0.1837,-0.00091241
0.1838,-0.00086964
0.1839,-0.00082687
0.184,-0.00078408
0.1841,-0.00074128
0.1842,-0.00069846
0.1843,-0.00065564
0.1844,-0.00061282
0.1845,-0.00056998
0.1846,-0.00052715
0.1847,-0.00048431
0.1848,-0.00044147
0.1849,-0.00039863
0.185,-0.00035579
0.1851,-0.00031295
0.1852,-0.00027012
0.1853,-0.0002273
0.1854,-0.00018448
0.1855,-0.00014167
0.1856,-9.8879e-05
0.1857,-5.6095e-05
0.1858,-1.3326e-05
0.1859,2.9428e-05
0.186,7.2165e-05
0.1861,0.00011488
0.1862,0.00015758
0.1863,0.00020026
0.1864,0.00024292
0.1865,0.00028555
0.1866,0.00032815
0.1867,0.00037073
0.1868,0.00041328
0.1869,0.00045579
0.187,0.00049828
0.1871,0.00054073
0.1872,0.00058315
0.1873,0.00062553
0.1874,0.00066788
0.1875,0.00071018
0.1876,0.00075245
0.1877,0.00079467
0.1878,0.00083685
0.1879,0.00087898
0.188,0.00092107
0.1881,0.00096311
0.1882,0.0010051
0.1883,0.001047
0.1884,0.0010889
0.1885,0.0011308
0.1886,0.0011725
0.1887,0.0012143
0.1888,0.0012559
0.1889,0.0012975
0.189,0.0013391
0.1891,0.0013805
0.1892,0.001422
0.1893,0.0014633
0.1894,0.0015046
0.1895,0.0015458
0.1896,0.0015869
0.1897,0.001628
0.1898,0.001669
0.1899,0.00171
0.19,0.0017508
0.1901,0.0017916
0.1902,0.0018323
0.1903,0.0018729
0.1904,0.0019134
0.1905,0.0019539
0.1906,0.0019943
0.1907,0.0020345
0.1908,0.0020747
0.1909,0.0021149
0.191,0.0021549
0.1911,0.0021948
0.1912,0.0022347
0.1913,0.0022744
0.1914,0.0023141
0.1915,0.0023536
0.1916,0.0023931
0.1917,0.0024324
0.1918,0.0024717
0.1919,0.0025108
0.192,0.0025499
0.1921,0.0025889
0.1922,0.0026277
0.1923,0.0026664
0.1924,0.0027051
0.1925,0.0027436
0.1926,0.002782
0.1927,0.0028203
0.1928,0.0028585
0.1929,0.0028966
0.193,0.0029345
0.1931,0.0029724
0.1932,0.0030101
0.1933,0.0030477
0.1934,0.0030852
0.1935,0.0031225
0.1936,0.0031597
0.1937,0.0031969
0.1938,0.0032338
0.1939,0.0032707
0.194,0.0033074
0.1941,0.003344
0.1942,0.0033805
0.1943,0.0034168
0.1944,0.003453
0.1945,0.0034891
0.1946,0.003525
0.1947,0.0035608
0.1948,0.0035964
0.1949,0.003632
0.195,0.0036673
0.1951,0.0037026
0.1952,0.0037376
0.1953,0.0037726
0.1954,0.0038074
0.1955,0.003842
0.1956,0.0038765
0.1957,0.0039109
0.1958,0.0039451
0.1959,0.0039791
0.196,0.004013
0.1961,0.0040468
0.1962,0.0040804
0.1963,0.0041138
0.1964,0.0041471
0.1965,0.0041802
0.1966,0.0042132
0.1967,0.004246
0.1968,0.0042786
0.1969,0.0043111
0.197,0.0043434
0.1971,0.0043755
0.1972,0.0044075
0.1973,0.0044393
0.1974,0.004471
0.1975,0.0045025
0.1976,0.0045338
0.1977,0.0045649
0.1978,0.0045959
0.1979,0.0046267
0.198,0.0046573
0.1981,0.0046877
0.1982,0.004718
0.1983,0.0047481
0.1984,0.004778
0.1985,0.0048077
0.1986,0.0048373
0.1987,0.0048666
0.1988,0.0048958
0.1989,0.0049248
0.199,0.0049537
0.1991,0.0049823
0.1992,0.0050108
0.1993,0.005039
0.1994,0.0050671
0.1995,0.005095
0.1996,0.0051227
0.1997,0.0051502
0.1998,0.0051775
0.1999,0.0052046
0.2,0.0052316
0.2001,0.0052583
0.2002,0.0052848
0.2003,0.0053112
0.2004,0.0053374
0.2005,0.0053633
0.2006,0.0053891
0.2007,0.0054146
0.2008,0.00544
0.2009,0.0054651
0.201,0.0054901
0.2011,0.0055148
0.2012,0.0055394
0.2013,0.0055637
0.2014,0.0055879
0.2015,0.0056118
0.2016,0.0056355
0.2017,0.0056591
0.2018,0.0056824
0.2019,0.0057055
0.202,0.0057284
0.2021,0.0057511
0.2022,0.0057736
0.2023,0.0057958
0.2024,0.0058179
0.2025,0.0058397
0.2026,0.0058613
0.2027,0.0058828
0.2028,0.005904
0.2029,0.0059249
0.203,0.0059457
0.2031,0.0059663
0.2032,0.0059866
0.2033,0.0060067
0.2034,0.0060266
0.2035,0.0060463
0.2036,0.0060657
0.2037,0.006085
0.2038,0.006104
0.2039,0.0061228
0.204,0.0061413
0.2041,0.0061597
0.2042,0.0061778
0.2043,0.0061957
0.2044,0.0062134
0.2045,0.0062309
0.2046,0.0062481
0.2047,0.0062651
0.2048,0.0062819
0.2049,0.0062984
0.205,0.0063147
0.2051,0.0063308
0.2052,0.0063467
0.2053,0.0063623
0.2054,0.0063777
0.2055,0.0063929
0.2056,0.0064078
0.2057,0.0064225
0.2058,0.006437
0.2059,0.0064513
0.206,0.0064653
0.2061,0.0064791
0.2062,0.0064926
0.2063,0.0065059
0.2064,0.006519
0.2065,0.0065319
0.2066,0.0065445
0.2067,0.0065569
0.2068,0.006569
0.2069,0.0065809
0.207,0.0065926
0.2071,0.0066041
0.2072,0.0066153
0.2073,0.0066262
0.2074,0.0066369
0.2075,0.0066474
0.2076,0.0066577
0.2077,0.0066677
0.2078,0.0066775
0.2079,0.006687
0.208,0.0066963
0.2081,0.0067054
0.2082,0.0067142
0.2083,0.0067228
0.2084,0.0067311
0.2085,0.0067392
0.2086,0.0067471
0.2087,0.0067547
0.2088,0.0067621
0.2089,0.0067693
0.209,0.0067762
0.2091,0.0067828
0.2092,0.0067892
0.2093,0.0067954
0.2094,0.0068014
0.2095,0.006807
0.2096,0.0068125
0.2097,0.0068177
0.2098,0.0068227
0.2099,0.0068274
0.21,0.0068319
0.2101,0.0068361
0.2102,0.0068402
0.2103,0.0068439
0.2104,0.0068474
0.2105,0.0068507
0.2106,0.0068537
0.2107,0.0068565
0.2108,0.0068591
0.2109,0.0068614
0.211,0.0068635
0.2111,0.0068653
0.2112,0.0068669
0.2113,0.0068682
0.2114,0.0068693
0.2115,0.0068702
0.2116,0.0068708
0.2117,0.0068712
0.2118,0.0068713
0.2119,0.0068712
0.212,0.0068708
0.2121,0.0068702
0.2122,0.0068694
0.2123,0.0068683
0.2124,0.006867
0.2125,0.0068654
0.2126,0.0068636
0.2127,0.0068616
0.2128,0.0068593
0.2129,0.0068568
0.213,0.006854
0.2131,0.006851
0.2132,0.0068478
0.2133,0.0068443
0.2134,0.0068406
0.2135,0.0068366
0.2136,0.0068324
0.2137,0.006828
0.2138,0.0068233
0.2139,0.0068184
0.214,0.0068133
0.2141,0.0068079
0.2142,0.0068022
0.2143,0.0067964
0.2144,0.0067903
0.2145,0.0067839
0.2146,0.0067774
0.2147,0.0067705
0.2148,0.0067635
0.2149,0.0067562
0.215,0.0067487
0.2151,0.006741
0.2152,0.006733
0.2153,0.0067247
0.2154,0.0067163
0.2155,0.0067076
0.2156,0.0066987
0.2157,0.0066895
0.2158,0.0066802
0.2159,0.0066705
0.216,0.0066607
0.2161,0.0066506
0.2162,0.0066403
0.2163,0.0066298
0.2164,0.006619
0.2165,0.006608
0.2166,0.0065968
0.2167,0.0065853
0.2168,0.0065737
0.2169,0.0065618
0.217,0.0065496
0.2171,0.0065373
0.2172,0.0065247
0.2173,0.0065119
0.2174,0.0064989
0.2175,0.0064856
0.2176,0.0064721
0.2177,0.0064584
0.2178,0.0064445
0.2179,0.0064304
0.218,0.006416
0.2181,0.0064014
0.2182,0.0063866
0.2183,0.0063716
0.2184,0.0063563
0.2185,0.0063409
0.2186,0.0063252
0.2187,0.0063093
0.2188,0.0062932
0.2189,0.0062769
0.219,0.0062603
0.2191,0.0062436
0.2192,0.0062266
0.2193,0.0062094
0.2194,0.006192
0.2195,0.0061744
0.2196,0.0061566
0.2197,0.0061386
0.2198,0.0061203
0.2199,0.0061019
0.22,0.0060832
0.2201,0.0060644
0.2202,0.0060453
0.2203,0.006026
0.2204,0.0060066
0.2205,0.0059869
0.2206,0.005967
0.2207,0.0059469
0.2208,0.0059266
0.2209,0.0059061
0.221,0.0058854
0.2211,0.0058646
0.2212,0.0058435
0.2213,0.0058222
0.2214,0.0058007
0.2215,0.005779
0.2216,0.0057571
0.2217,0.0057351
0.2218,0.0057128
0.2219,0.0056904
0.222,0.0056677
0.2221,0.0056449
0.2222,0.0056218
0.2223,0.0055986
0.2224,0.0055752
0.2225,0.0055516
0.2226,0.0055279
0.2227,0.0055039
0.2228,0.0054797
0.2229,0.0054554
0.223,0.0054309
0.2231,0.0054062
0.2232,0.0053813
0.2233,0.0053563
0.2234,0.005331
0.2235,0.0053056
0.2236,0.00528
0.2237,0.0052542
0.2238,0.0052283
0.2239,0.0052022
0.224,0.0051759
0.2241,0.0051494
0.2242,0.0051228
0.2243,0.005096
0.2244,0.005069
0.2245,0.0050418
0.2246,0.0050145
0.2247,0.004987
0.2248,0.0049594
0.2249,0.0049316
0.225,0.0049036
0.2251,0.0048755
0.2252,0.0048472
0.2253,0.0048187
0.2254,0.0047901
0.2255,0.0047613
0.2256,0.0047324
0.2257,0.0047033
0.2258,0.0046741
0.2259,0.0046447
0.226,0.0046151
0.2261,0.0045854
0.2262,0.0045556
0.2263,0.0045256
0.2264,0.0044954
0.2265,0.0044651
0.2266,0.0044347
0.2267,0.0044041
0.2268,0.0043734
0.2269,0.0043425
0.227,0.0043115
0.2271,0.0042803
0.2272,0.0042491
0.2273,0.0042176
0.2274,0.0041861
0.2275,0.0041544
0.2276,0.0041225
0.2277,0.0040905
0.2278,0.0040584
0.2279,0.0040262
0.228,0.0039938
0.2281,0.0039614
0.2282,0.0039287
0.2283,0.003896
0.2284,0.0038631
0.2285,0.0038301
0.2286,0.003797
0.2287,0.0037638
0.2288,0.0037304
0.2289,0.0036969
0.229,0.0036633
0.2291,0.0036296
0.2292,0.0035958
0.2293,0.0035618
0.2294,0.0035278
0.2295,0.0034936
0.2296,0.0034593
0.2297,0.003425
0.2298,0.0033905
0.2299,0.0033559
0.23,0.0033212
0.2301,0.0032863
0.2302,0.0032514
0.2303,0.0032164
0.2304,0.0031813
0.2305,0.0031461
0.2306,0.0031108
0.2307,0.0030754
0.2308,0.0030399
0.2309,0.0030043
0.231,0.0029686
0.2311,0.0029328
0.2312,0.0028969
0.2313,0.002861
0.2314,0.0028249
0.2315,0.0027888
0.2316,0.0027526
0.2317,0.0027163
0.2318,0.0026799
0.2319,0.0026434
0.232,0.0026069
0.2321,0.0025702
0.2322,0.0025335
0.2323,0.0024968
0.2324,0.0024599
0.2325,0.002423
0.2326,0.002386
0.2327,0.0023489
0.2328,0.0023118
0.2329,0.0022746
0.233,0.0022373
0.2331,0.0022
0.2332,0.0021626
0.2333,0.0021251
0.2334,0.0020876
0.2335,0.00205
0.2336,0.0020124
0.2337,0.0019747
0.2338,0.0019369
0.2339,0.0018991
0.234,0.0018612
0.2341,0.0018233
0.2342,0.0017854
0.2343,0.0017474
0.2344,0.0017093
0.2345,0.0016712
0.2346,0.001633
0.2347,0.0015948
0.2348,0.0015566
0.2349,0.0015183
0.235,0.00148
0.2351,0.0014417
0.2352,0.0014033
0.2353,0.0013648
0.2354,0.0013264
0.2355,0.0012879
0.2356,0.0012494
0.2357,0.0012108
0.2358,0.0011722
0.2359,0.0011336
0.236,0.001095
0.2361,0.0010563
0.2362,0.0010176
0.2363,0.00097893
0.2364,0.0009402
0.2365,0.00090146
0.2366,0.0008627
0.2367,0.00082392
0.2368,0.00078512
0.2369,0.00074632
0.237,0.0007075
0.2371,0.00066867
0.2372,0.00062983
0.2373,0.00059098
0.2374,0.00055213
0.2375,0.00051327
0.2376,0.0004744
0.2377,0.00043554
0.2378,0.00039667
0.2379,0.00035781
0.238,0.00031894
0.2381,0.00028008
0.2382,0.00024122
0.2383,0.00020237
0.2384,0.00016352
0.2385,0.00012468
0.2386,8.5857e-05
0.2387,4.7041e-05
0.2388,8.237e-06
0.2389,-3.0553e-05
0.239,-6.9328e-05
0.2391,-0.00010809
0.2392,-0.00014683
0.2393,-0.00018555
0.2394,-0.00022425
0.2395,-0.00026293
0.2396,-0.00030158
0.2397,-0.00034021
0.2398,-0.00037882
0.2399,-0.0004174
0.24,-0.00045594
0.2401,-0.00049446
0.2402,-0.00053295
0.2403,-0.0005714
0.2404,-0.00060983
0.2405,-0.00064821
0.2406,-0.00068656
0.2407,-0.00072487
0.2408,-0.00076314
0.2409,-0.00080137
0.241,-0.00083956
0.2411,-0.0008777
0.2412,-0.0009158
0.2413,-0.00095386
0.2414,-0.00099186
0.2415,-0.0010298
0.2416,-0.0010677
0.2417,-0.0011056
0.2418,-0.0011434
0.2419,-0.0011811
0.242,-0.0012188
0.2421,-0.0012565
0.2422,-0.0012941
0.2423,-0.0013316
0.2424,-0.001369
0.2425,-0.0014064
0.2426,-0.0014438
0.2427,-0.001481
0.2428,-0.0015183
0.2429,-0.0015554
0.243,-0.0015925
0.2431,-0.0016295
0.2432,-0.0016664
0.2433,-0.0017033
0.2434,-0.00174
0.2435,-0.0017768
0.2436,-0.0018134
0.2437,-0.0018499
0.2438,-0.0018864
0.2439,-0.0019228
0.244,-0.0019591
0.2441,-0.0019954
0.2442,-0.0020315
0.2443,-0.0020676
0.2444,-0.0021036
0.2445,-0.0021395
0.2446,-0.0021753
0.2447,-0.002211
0.2448,-0.0022467
0.2449,-0.0022822
0.245,-0.0023176
0.2451,-0.002353
0.2452,-0.0023882
0.2453,-0.0024234
0.2454,-0.0024585
0.2455,-0.0024934
0.2456,-0.0025283
0.2457,-0.002563
0.2458,-0.0025977
0.2459,-0.0026322
0.246,-0.0026667
0.2461,-0.002701
0.2462,-0.0027353
0.2463,-0.0027694
0.2464,-0.0028034
0.2465,-0.0028373
0.2466,-0.0028711
0.2467,-0.0029048
0.2468,-0.0029383
0.2469,-0.0029718
0.247,-0.0030051
0.2471,-0.0030383
0.2472,-0.0030714
0.2473,-0.0031044
0.2474,-0.0031373
0.2475,-0.00317
0.2476,-0.0032026
0.2477,-0.0032351
