0.2412,4.971e-05
0.2413,5.0421e-05
0.2414,5.1128e-05
0.2415,5.1831e-05
0.2416,5.253e-05
0.2417,5.3226e-05
0.2418,5.3917e-05
0.2419,5.4606e-05
0.242,5.529e-05
0.2421,5.597e-05
0.2422,5.6647e-05
0.2423,5.732e-05
0.2424,5.7989e-05
0.2425,5.8654e-05
0.2426,5.9316e-05
0.2427,5.9973e-05
0.2428,6.0627e-05
0.2429,6.1277e-05
0.243,6.1924e-05
0.2431,6.2566e-05
0.2432,6.3205e-05
0.2433,6.384e-05
0.2434,6.4471e-05
0.2435,6.5098e-05
0.2436,6.5721e-05
0.2437,6.634e-05
0.2438,6.6956e-05
0.2439,6.7568e-05
0.244,6.8176e-05
0.2441,6.878e-05
0.2442,6.938e-05
0.2443,6.9976e-05
0.2444,7.0569e-05
0.2445,7.1158e-05
0.2446,7.1742e-05
0.2447,7.2323e-05
0.2448,7.29e-05
0.2449,7.3474e-05
0.245,7.4043e-05
0.2451,7.4608e-05
0.2452,7.517e-05
0.2453,7.5728e-05
0.2454,7.6282e-05
0.2455,7.6832e-05
0.2456,7.7378e-05
0.2457,7.792e-05
0.2458,7.8458e-05
0.2459,7.8993e-05
0.246,7.9524e-05
0.2461,8.005e-05
0.2462,8.0573e-05
0.2463,8.1092e-05
0.2464,8.1607e-05
0.2465,8.2119e-05
0.2466,8.2626e-05
0.2467,8.3129e-05
0.2468,8.3629e-05
0.2469,8.4125e-05
0.247,8.4617e-05
0.2471,8.5105e-05
0.2472,8.5589e-05
0.2473,8.6069e-05
0.2474,8.6545e-05
0.2475,8.7018e-05
0.2476,8.7487e-05
0.2477,8.7951e-05
0.2478,8.8412e-05
0.2479,8.8869e-05
0.248,8.9322e-05
0.2481,8.9772e-05
0.2482,9.0217e-05
0.2483,9.0659e-05
0.2484,9.1097e-05
0.2485,9.1531e-05
0.2486,9.1961e-05
0.2487,9.2387e-05
0.2488,9.2809e-05
0.2489,9.3228e-05
0.249,9.3642e-05
0.2491,9.4053e-05
0.2492,9.446e-05
0.2493,9.4863e-05
0.2494,9.5263e-05
0.2495,9.5658e-05
0.2496,9.605e-05
0.2497,9.6438e-05
0.2498,9.6822e-05
0.2499,9.7202e-05
0.25,9.7578e-05
0.2501,9.7951e-05
0.2502,9.8319e-05
0.2503,9.8684e-05
0.2504,9.9046e-05
0.2505,9.9403e-05
0.2506,9.9757e-05
0.2507,0.00010011
0.2508,0.00010045
0.2509,0.00010079
0.251,0.00010113
0.2511,0.00010147
0.2512,0.0001018
0.2513,0.00010213
0.2514,0.00010245
0.2515,0.00010277
0.2516,0.00010308
0.2517,0.0001034
0.2518,0.00010371
0.2519,0.00010401
0.252,0.00010431
0.2521,0.00010461
0.2522,0.0001049
0.2523,0.00010519
0.2524,0.00010548
0.2525,0.00010576
0.2526,0.00010604
0.2527,0.00010631
0.2528,0.00010659
0.2529,0.00010685
0.253,0.00010712
0.2531,0.00010738
0.2532,0.00010763
0.2533,0.00010789
0.2534,0.00010814
0.2535,0.00010838
0.2536,0.00010862
0.2537,0.00010886
0.2538,0.0001091
0.2539,0.00010933
0.254,0.00010956
0.2541,0.00010978
0.2542,0.00011
0.2543,0.00011022
0.2544,0.00011043
0.2545,0.00011064
0.2546,0.00011085
0.2547,0.00011105
0.2548,0.00011125
0.2549,0.00011144
0.255,0.00011163
0.2551,0.00011182
0.2552,0.00011201
0.2553,0.00011219
0.2554,0.00011237
0.2555,0.00011254
0.2556,0.00011271
0.2557,0.00011288
0.2558,0.00011304
0.2559,0.0001132
0.256,0.00011336
0.2561,0.00011351
0.2562,0.00011366
0.2563,0.00011381
0.2564,0.00011395
0.2565,0.00011409
0.2566,0.00011423
0.2567,0.00011436
0.2568,0.00011449
0.2569,0.00011461
0.257,0.00011474
0.2571,0.00011486
0.2572,0.00011497
0.2573,0.00011508
0.2574,0.00011519
0.2575,0.0001153
0.2576,0.0001154
0.2577,0.0001155
0.2578,0.0001156
0.2579,0.00011569
0.258,0.00011578
0.2581,0.00011586
0.2582,0.00011595
0.2583,0.00011603
0.2584,0.0001161
0.2585,0.00011617
0.2586,0.00011624
0.2587,0.00011631
0.2588,0.00011637
0.2589,0.00011643
0.259,0.00011649
0.2591,0.00011654
0.2592,0.00011659
0.2593,0.00011664
0.2594,0.00011668
0.2595,0.00011672
0.2596,0.00011676
0.2597,0.0001168
0.2598,0.00011683
0.2599,0.00011686
0.26,0.00011688
0.2601,0.0001169
0.2602,0.00011692
0.2603,0.00011694
0.2604,0.00011695
0.2605,0.00011696
0.2606,0.00011697
0.2607,0.00011697
0.2608,0.00011697
0.2609,0.00011697
0.261,0.00011696
0.2611,0.00011696
0.2612,0.00011694
0.2613,0.00011693
0.2614,0.00011691
0.2615,0.00011689
0.2616,0.00011687
0.2617,0.00011684
0.2618,0.00011681
0.2619,0.00011678
0.262,0.00011675
0.2621,0.00011671
0.2622,0.00011667
0.2623,0.00011662
0.2624,0.00011658
0.2625,0.00011653
0.2626,0.00011648
0.2627,0.00011642
0.2628,0.00011636
0.2629,0.0001163
0.263,0.00011624
0.2631,0.00011617
0.2632,0.0001161
0.2633,0.00011603
0.2634,0.00011596
0.2635,0.00011588
0.2636,0.0001158
0.2637,0.00011572
0.2638,0.00011563
0.2639,0.00011555
0.264,0.00011546
0.2641,0.00011536
0.2642,0.00011527
0.2643,0.00011517
0.2644,0.00011507
0.2645,0.00011496
0.2646,0.00011486
0.2647,0.00011475
0.2648,0.00011464
0.2649,0.00011452
0.265,0.00011441
0.2651,0.00011429
0.2652,0.00011416
0.2653,0.00011404
0.2654,0.00011391
0.2655,0.00011378
0.2656,0.00011365
0.2657,0.00011352
0.2658,0.00011338
0.2659,0.00011324
0.266,0.0001131
0.2661,0.00011296
0.2662,0.00011281
0.2663,0.00011266
0.2664,0.00011251
0.2665,0.00011236
0.2666,0.0001122
0.2667,0.00011204
0.2668,0.00011188
0.2669,0.00011172
0.267,0.00011155
0.2671,0.00011138
0.2672,0.00011121
0.2673,0.00011104
0.2674,0.00011087
0.2675,0.00011069
0.2676,0.00011051
0.2677,0.00011033
0.2678,0.00011015
0.2679,0.00010996
0.268,0.00010977
0.2681,0.00010958
0.2682,0.00010939
0.2683,0.0001092
0.2684,0.000109
0.2685,0.0001088
0.2686,0.0001086
0.2687,0.0001084
0.2688,0.00010819
0.2689,0.00010799
0.269,0.00010778
0.2691,0.00010757
0.2692,0.00010735
0.2693,0.00010714
0.2694,0.00010692
0.2695,0.0001067
0.2696,0.00010648
0.2697,0.00010626
0.2698,0.00010603
0.2699,0.0001058
0.27,0.00010557
0.2701,0.00010534
0.2702,0.00010511
0.2703,0.00010487
0.2704,0.00010464
0.2705,0.0001044
0.2706,0.00010416
0.2707,0.00010392
0.2708,0.00010367
0.2709,0.00010343
0.271,0.00010318
0.2711,0.00010293
0.2712,0.00010268
0.2713,0.00010242
0.2714,0.00010217
0.2715,0.00010191
0.2716,0.00010165
0.2717,0.00010139
0.2718,0.00010113
0.2719,0.00010087
0.272,0.0001006
0.2721,0.00010033
0.2722,0.00010006
0.2723,9.9794e-05
0.2724,9.9522e-05
0.2725,9.9249e-05
0.2726,9.8973e-05
0.2727,9.8696e-05
0.2728,9.8418e-05
0.2729,9.8138e-05
0.273,9.7856e-05
0.2731,9.7573e-05
0.2732,9.7288e-05
0.2733,9.7002e-05
0.2734,9.6714e-05
0.2735,9.6424e-05
0.2736,9.6134e-05
0.2737,9.5841e-05
0.2738,9.5548e-05
0.2739,9.5252e-05
0.274,9.4956e-05
0.2741,9.4658e-05
0.2742,9.4358e-05
0.2743,9.4057e-05
0.2744,9.3755e-05
0.2745,9.3451e-05
0.2746,9.3146e-05
0.2747,9.284e-05
0.2748,9.2532e-05
0.2749,9.2223e-05
0.275,9.1913e-05
0.2751,9.1601e-05
0.2752,9.1288e-05
0.2753,9.0974e-05
0.2754,9.0658e-05
0.2755,9.0341e-05
0.2756,9.0023e-05
0.2757,8.9704e-05
0.2758,8.9384e-05
0.2759,8.9062e-05
0.276,8.8739e-05
0.2761,8.8415e-05
0.2762,8.809e-05
0.2763,8.7764e-05
0.2764,8.7436e-05
0.2765,8.7108e-05
0.2766,8.6778e-05
0.2767,8.6447e-05
0.2768,8.6115e-05
0.2769,8.5782e-05
0.277,8.5448e-05
0.2771,8.5113e-05
0.2772,8.4777e-05
0.2773,8.444e-05
0.2774,8.4102e-05
0.2775,8.3762e-05
0.2776,8.3422e-05
0.2777,8.3081e-05
0.2778,8.2739e-05
0.2779,8.2396e-05
0.278,8.2052e-05
0.2781,8.1707e-05
0.2782,8.1361e-05
0.2783,8.1014e-05
0.2784,8.0666e-05
0.2785,8.0318e-05
0.2786,7.9968e-05
0.2787,7.9618e-05
0.2788,7.9267e-05
0.2789,7.8915e-05
0.279,7.8562e-05
0.2791,7.8208e-05
0.2792,7.7854e-05
0.2793,7.7499e-05
0.2794,7.7143e-05
0.2795,7.6786e-05
0.2796,7.6428e-05
0.2797,7.607e-05
0.2798,7.5711e-05
0.2799,7.5351e-05
0.28,7.4991e-05
0.2801,7.463e-05
0.2802,7.4268e-05
0.2803,7.3906e-05
0.2804,7.3542e-05
0.2805,7.3179e-05
0.2806,7.2814e-05
0.2807,7.2449e-05
0.2808,7.2084e-05
0.2809,7.1717e-05
0.281,7.135e-05
0.2811,7.0983e-05
0.2812,7.0615e-05
0.2813,7.0246e-05
0.2814,6.9877e-05
0.2815,6.9508e-05
0.2816,6.9138e-05
0.2817,6.8767e-05
0.2818,6.8396e-05
0.2819,6.8024e-05
0.282,6.7652e-05
0.2821,6.7279e-05
0.2822,6.6906e-05
0.2823,6.6533e-05
0.2824,6.6159e-05
0.2825,6.5785e-05
0.2826,6.541e-05
0.2827,6.5035e-05
0.2828,6.4659e-05
0.2829,6.4283e-05
0.283,6.3907e-05
0.2831,6.3531e-05
0.2832,6.3154e-05
0.2833,6.2776e-05
0.2834,6.2399e-05
0.2835,6.2021e-05
0.2836,6.1642e-05
0.2837,6.1264e-05
0.2838,6.0885e-05
0.2839,6.0506e-05
0.284,6.0127e-05
0.2841,5.9747e-05
0.2842,5.9367e-05
0.2843,5.8987e-05
0.2844,5.8607e-05
0.2845,5.8227e-05
0.2846,5.7846e-05
0.2847,5.7465e-05
0.2848,5.7084e-05
0.2849,5.6703e-05
0.285,5.6322e-05
0.2851,5.594e-05
0.2852,5.5559e-05
0.2853,5.5177e-05
0.2854,5.4795e-05
0.2855,5.4413e-05
0.2856,5.4031e-05
0.2857,5.3649e-05
0.2858,5.3267e-05
0.2859,5.2885e-05
0.286,5.2503e-05
0.2861,5.212e-05
0.2862,5.1738e-05
0.2863,5.1356e-05
0.2864,5.0973e-05
0.2865,5.0591e-05
0.2866,5.0208e-05
0.2867,4.9826e-05
0.2868,4.9444e-05
0.2869,4.9061e-05
0.287,4.8679e-05
0.2871,4.8297e-05
0.2872,4.7915e-05
0.2873,4.7533e-05
0.2874,4.7151e-05
0.2875,4.6769e-05
0.2876,4.6387e-05
0.2877,4.6006e-05
0.2878,4.5624e-05
0.2879,4.5243e-05
0.288,4.4862e-05
0.2881,4.4481e-05
0.2882,4.41e-05
0.2883,4.3719e-05
0.2884,4.3339e-05
0.2885,4.2958e-05
0.2886,4.2578e-05
0.2887,4.2198e-05
0.2888,4.1818e-05
0.2889,4.1439e-05
0.289,4.106e-05
0.2891,4.0681e-05
0.2892,4.0302e-05
0.2893,3.9923e-05
0.2894,3.9545e-05
0.2895,3.9167e-05
0.2896,3.879e-05
0.2897,3.8412e-05
0.2898,3.8035e-05
0.2899,3.7658e-05
0.29,3.7282e-05
0.2901,3.6906e-05
0.2902,3.653e-05
0.2903,3.6155e-05
0.2904,3.578e-05
0.2905,3.5405e-05
0.2906,3.5031e-05
0.2907,3.4657e-05
0.2908,3.4283e-05
0.2909,3.391e-05
0.291,3.3537e-05
0.2911,3.3165e-05
0.2912,3.2793e-05
0.2913,3.2422e-05
0.2914,3.2051e-05
0.2915,3.168e-05
0.2916,3.131e-05
0.2917,3.094e-05
0.2918,3.0571e-05
0.2919,3.0202e-05
0.292,2.9834e-05
0.2921,2.9467e-05
0.2922,2.9099e-05
0.2923,2.8733e-05
0.2924,2.8367e-05
0.2925,2.8001e-05
0.2926,2.7636e-05
0.2927,2.7271e-05
0.2928,2.6907e-05
0.2929,2.6544e-05
0.293,2.6181e-05
0.2931,2.5818e-05
0.2932,2.5457e-05
0.2933,2.5096e-05
0.2934,2.4735e-05
0.2935,2.4375e-05
0.2936,2.4016e-05
0.2937,2.3657e-05
0.2938,2.3299e-05
0.2939,2.2941e-05
0.294,2.2584e-05
0.2941,2.2228e-05
0.2942,2.1873e-05
0.2943,2.1518e-05
0.2944,2.1163e-05
0.2945,2.081e-05
0.2946,2.0457e-05
0.2947,2.0105e-05
0.2948,1.9753e-05
0.2949,1.9402e-05
0.295,1.9052e-05
0.2951,1.8703e-05
0.2952,1.8354e-05
0.2953,1.8006e-05
0.2954,1.7659e-05
0.2955,1.7312e-05
0.2956,1.6967e-05
0.2957,1.6622e-05
0.2958,1.6277e-05
0.2959,1.5934e-05
0.296,1.5591e-05
0.2961,1.5249e-05
0.2962,1.4908e-05
0.2963,1.4568e-05
0.2964,1.4228e-05
0.2965,1.3889e-05
0.2966,1.3551e-05
0.2967,1.3214e-05
0.2968,1.2878e-05
0.2969,1.2542e-05
0.297,1.2208e-05
0.2971,1.1874e-05
0.2972,1.1541e-05
0.2973,1.1209e-05
0.2974,1.0877e-05
0.2975,1.0547e-05
0.2976,1.0217e-05
0.2977,9.8884e-06
0.2978,9.5606e-06
0.2979,9.2336e-06
0.298,8.9075e-06
0.2981,8.5823e-06
0.2982,8.258e-06
0.2983,7.9346e-06
0.2984,7.612e-06
0.2985,7.2904e-06
0.2986,6.9698e-06
0.2987,6.65e-06
0.2988,6.3312e-06
0.2989,6.0133e-06
0.299,5.6963e-06
0.2991,5.3803e-06
0.2992,5.0652e-06
0.2993,4.751e-06
0.2994,4.4379e-06
0.2995,4.1257e-06
0.2996,3.8144e-06
0.2997,3.5041e-06
0.2998,3.1948e-06
0.2999,2.8865e-06
0.3,2.5792e-06
0.3001,2.2728e-06
0.3002,1.9675e-06
0.3003,1.6631e-06
0.3004,1.3597e-06
0.3005,1.0574e-06
0.3006,7.5604e-07
0.3007,4.5571e-07
0.3008,1.564e-07
0.3009,-1.4188e-07
0.301,-4.3914e-07
0.3011,-7.3537e-07
0.3012,-1.0306e-06
0.3013,-1.3247e-06
0.3014,-1.6178e-06
0.3015,-1.9099e-06
0.3016,-2.2009e-06
0.3017,-2.4908e-06
0.3018,-2.7797e-06
0.3019,-3.0676e-06
0.302,-3.3543e-06
0.3021,-3.64e-06
0.3022,-3.9246e-06
0.3023,-4.2082e-06
0.3024,-4.4906e-06
0.3025,-4.772e-06
0.3026,-5.0523e-06
0.3027,-5.3315e-06
0.3028,-5.6096e-06
0.3029,-5.8866e-06
0.303,-6.1625e-06
0.3031,-6.4373e-06
0.3032,-6.711e-06
0.3033,-6.9835e-06
0.3034,-7.255e-06
0.3035,-7.5253e-06
0.3036,-7.7946e-06
0.3037,-8.0626e-06
0.3038,-8.3296e-06
0.3039,-8.5954e-06
0.304,-8.8601e-06
0.3041,-9.1237e-06
0.3042,-9.3861e-06
0.3043,-9.6474e-06
0.3044,-9.9075e-06
0.3045,-1.0167e-05
0.3046,-1.0424e-05
0.3047,-1.0681e-05
0.3048,-1.0937e-05
0.3049,-1.1191e-05
0.305,-1.1444e-05
0.3051,-1.1696e-05
0.3052,-1.1947e-05
0.3053,-1.2197e-05
0.3054,-1.2445e-05
0.3055,-1.2693e-05
0.3056,-1.2939e-05
0.3057,-1.3184e-05
0.3058,-1.3428e-05
0.3059,-1.367e-05
0.306,-1.3912e-05
0.3061,-1.4152e-05
0.3062,-1.4391e-05
0.3063,-1.4629e-05
0.3064,-1.4866e-05
0.3065,-1.5101e-05
0.3066,-1.5336e-05
0.3067,-1.5569e-05
0.3068,-1.5801e-05
0.3069,-1.6031e-05
0.307,-1.6261e-05
0.3071,-1.6489e-05
0.3072,-1.6716e-05
0.3073,-1.6942e-05
0.3074,-1.7167e-05
0.3075,-1.739e-05
0.3076,-1.7613e-05
0.3077,-1.7834e-05
0.3078,-1.8053e-05
0.3079,-1.8272e-05
0.308,-1.8489e-05
0.3081,-1.8705e-05
0.3082,-1.892e-05
0.3083,-1.9134e-05
0.3084,-1.9347e-05
0.3085,-1.9558e-05
0.3086,-1.9768e-05
0.3087,-1.9977e-05
0.3088,-2.0184e-05
0.3089,-2.0391e-05
0.309,-2.0596e-05
0.3091,-2.0799e-05
0.3092,-2.1002e-05
0.3093,-2.1203e-05
0.3094,-2.1404e-05
0.3095,-2.1603e-05
0.3096,-2.18e-05
0.3097,-2.1997e-05
0.3098,-2.2192e-05
0.3099,-2.2386e-05
0.31,-2.2579e-05
0.3101,-2.277e-05
0.3102,-2.296e-05
0.3103,-2.3149e-05
0.3104,-2.3337e-05
0.3105,-2.3523e-05
0.3106,-2.3709e-05
0.3107,-2.3893e-05
0.3108,-2.4075e-05
0.3109,-2.4257e-05
0.311,-2.4437e-05
0.3111,-2.4616e-05
0.3112,-2.4794e-05
0.3113,-2.497e-05
0.3114,-2.5146e-05
0.3115,-2.532e-05
0.3116,-2.5493e-05
0.3117,-2.5664e-05
0.3118,-2.5834e-05
0.3119,-2.6003e-05
0.312,-2.6171e-05
0.3121,-2.6338e-05
0.3122,-2.6503e-05
0.3123,-2.6667e-05
0.3124,-2.683e-05
0.3125,-2.6991e-05
0.3126,-2.7152e-05
0.3127,-2.7311e-05
0.3128,-2.7468e-05
0.3129,-2.7625e-05
0.313,-2.778e-05
0.3131,-2.7934e-05
0.3132,-2.8087e-05
0.3133,-2.8239e-05
0.3134,-2.8389e-05
0.3135,-2.8538e-05
0.3136,-2.8686e-05
0.3137,-2.8832e-05
0.3138,-2.8978e-05
0.3139,-2.9122e-05
0.314,-2.9264e-05
0.3141,-2.9406e-05
0.3142,-2.9546e-05
0.3143,-2.9685e-05
0.3144,-2.9823e-05
0.3145,-2.996e-05
0.3146,-3.0095e-05
0.3147,-3.0229e-05
0.3148,-3.0362e-05
0.3149,-3.0494e-05
0.315,-3.0624e-05
0.3151,-3.0754e-05
0.3152,-3.0881e-05
0.3153,-3.1008e-05
0.3154,-3.1134e-05
0.3155,-3.1258e-05
0.3156,-3.1381e-05
0.3157,-3.1503e-05
0.3158,-3.1623e-05
0.3159,-3.1743e-05
0.316,-3.1861e-05
0.3161,-3.1978e-05
0.3162,-3.2093e-05
0.3163,-3.2208e-05
0.3164,-3.2321e-05
0.3165,-3.2433e-05
0.3166,-3.2544e-05
0.3167,-3.2653e-05
0.3168,-3.2762e-05
0.3169,-3.2869e-05
0.317,-3.2975e-05
0.3171,-3.3079e-05
0.3172,-3.3183e-05
0.3173,-3.3285e-05
0.3174,-3.3386e-05
0.3175,-3.3486e-05
0.3176,-3.3585e-05
0.3177,-3.3682e-05
0.3178,-3.3778e-05
0.3179,-3.3873e-05
0.318,-3.3967e-05
0.3181,-3.406e-05
0.3182,-3.4151e-05
0.3183,-3.4242e-05
0.3184,-3.4331e-05
0.3185,-3.4419e-05
0.3186,-3.4505e-05
0.3187,-3.4591e-05
0.3188,-3.4675e-05
0.3189,-3.4758e-05
0.319,-3.484e-05
0.3191,-3.4921e-05
0.3192,-3.5001e-05
0.3193,-3.5079e-05
0.3194,-3.5156e-05
0.3195,-3.5233e-05
0.3196,-3.5308e-05
0.3197,-3.5381e-05
0.3198,-3.5454e-05
0.3199,-3.5525e-05
0.32,-3.5596e-05
0.3201,-3.5665e-05
0.3202,-3.5733e-05
0.3203,-3.58e-05
0.3204,-3.5865e-05
0.3205,-3.593e-05
0.3206,-3.5993e-05
0.3207,-3.6055e-05
0.3208,-3.6116e-05
0.3209,-3.6176e-05
0.321,-3.6235e-05
0.3211,-3.6293e-05
0.3212,-3.6349e-05
0.3213,-3.6405e-05
0.3214,-3.6459e-05
0.3215,-3.6512e-05
0.3216,-3.6564e-05
0.3217,-3.6615e-05
0.3218,-3.6665e-05
0.3219,-3.6714e-05
0.322,-3.6761e-05
0.3221,-3.6808e-05
0.3222,-3.6853e-05
0.3223,-3.6898e-05
0.3224,-3.6941e-05
0.3225,-3.6983e-05
0.3226,-3.7024e-05
0.3227,-3.7064e-05
0.3228,-3.7102e-05
0.3229,-3.714e-05
0.323,-3.7177e-05
0.3231,-3.7212e-05
0.3232,-3.7247e-05
0.3233,-3.728e-05
0.3234,-3.7312e-05
0.3235,-3.7344e-05
0.3236,-3.7374e-05
0.3237,-3.7403e-05
0.3238,-3.7431e-05
0.3239,-3.7458e-05
0.324,-3.7484e-05
0.3241,-3.7509e-05
0.3242,-3.7532e-05
0.3243,-3.7555e-05
0.3244,-3.7577e-05
0.3245,-3.7598e-05
0.3246,-3.7617e-05
0.3247,-3.7636e-05
0.3248,-3.7653e-05
0.3249,-3.767e-05
0.325,-3.7685e-05
0.3251,-3.77e-05
0.3252,-3.7713e-05
0.3253,-3.7726e-05
0.3254,-3.7737e-05
0.3255,-3.7748e-05
0.3256,-3.7757e-05
0.3257,-3.7766e-05
0.3258,-3.7773e-05
0.3259,-3.7779e-05
0.326,-3.7785e-05
0.3261,-3.7789e-05
0.3262,-3.7793e-05
0.3263,-3.7795e-05
0.3264,-3.7797e-05
0.3265,-3.7797e-05
0.3266,-3.7797e-05
0.3267,-3.7795e-05
0.3268,-3.7793e-05
0.3269,-3.779e-05
0.327,-3.7785e-05
0.3271,-3.778e-05
0.3272,-3.7774e-05
0.3273,-3.7766e-05
0.3274,-3.7758e-05
0.3275,-3.7749e-05
0.3276,-3.7739e-05
0.3277,-3.7728e-05
0.3278,-3.7716e-05
0.3279,-3.7704e-05
0.328,-3.769e-05
0.3281,-3.7675e-05
0.3282,-3.766e-05
0.3283,-3.7643e-05
0.3284,-3.7626e-05
0.3285,-3.7607e-05
0.3286,-3.7588e-05
0.3287,-3.7568e-05
0.3288,-3.7547e-05
0.3289,-3.7525e-05
0.329,-3.7502e-05
0.3291,-3.7479e-05
0.3292,-3.7454e-05
0.3293,-3.7428e-05
0.3294,-3.7402e-05
0.3295,-3.7375e-05
0.3296,-3.7347e-05
0.3297,-3.7318e-05
0.3298,-3.7288e-05
0.3299,-3.7257e-05
0.33,-3.7226e-05
0.3301,-3.7194e-05
0.3302,-3.716e-05
0.3303,-3.7126e-05
0.3304,-3.7091e-05
0.3305,-3.7056e-05
0.3306,-3.7019e-05
0.3307,-3.6982e-05
0.3308,-3.6944e-05
0.3309,-3.6905e-05
0.331,-3.6865e-05
0.3311,-3.6824e-05
0.3312,-3.6783e-05
0.3313,-3.674e-05
0.3314,-3.6697e-05
0.3315,-3.6653e-05
0.3316,-3.6609e-05
0.3317,-3.6563e-05
0.3318,-3.6517e-05
0.3319,-3.647e-05
0.332,-3.6422e-05
0.3321,-3.6374e-05
0.3322,-3.6324e-05
0.3323,-3.6274e-05
0.3324,-3.6223e-05
0.3325,-3.6172e-05
0.3326,-3.612e-05
0.3327,-3.6066e-05
0.3328,-3.6013e-05
0.3329,-3.5958e-05
0.333,-3.5903e-05
0.3331,-3.5847e-05
0.3332,-3.579e-05
0.3333,-3.5732e-05
0.3334,-3.5674e-05
0.3335,-3.5615e-05
0.3336,-3.5555e-05
0.3337,-3.5495e-05
0.3338,-3.5434e-05
0.3339,-3.5372e-05
0.334,-3.531e-05
0.3341,-3.5246e-05
0.3342,-3.5182e-05
0.3343,-3.5118e-05
0.3344,-3.5053e-05
0.3345,-3.4987e-05
0.3346,-3.492e-05
0.3347,-3.4853e-05
0.3348,-3.4785e-05
0.3349,-3.4716e-05
0.335,-3.4647e-05
0.3351,-3.4577e-05
0.3352,-3.4507e-05
0.3353,-3.4435e-05
0.3354,-3.4364e-05
0.3355,-3.4291e-05
0.3356,-3.4218e-05
0.3357,-3.4144e-05
0.3358,-3.407e-05
0.3359,-3.3995e-05
0.336,-3.3919e-05
0.3361,-3.3843e-05
0.3362,-3.3766e-05
0.3363,-3.3689e-05
0.3364,-3.3611e-05
0.3365,-3.3532e-05
0.3366,-3.3453e-05
0.3367,-3.3373e-05
0.3368,-3.3293e-05
0.3369,-3.3212e-05
0.337,-3.313e-05
0.3371,-3.3048e-05
0.3372,-3.2965e-05
0.3373,-3.2882e-05
0.3374,-3.2798e-05
0.3375,-3.2714e-05
0.3376,-3.2629e-05
0.3377,-3.2544e-05
0.3378,-3.2458e-05
0.3379,-3.2371e-05
0.338,-3.2284e-05
0.3381,-3.2196e-05
0.3382,-3.2108e-05
0.3383,-3.2019e-05
0.3384,-3.193e-05
0.3385,-3.1841e-05
0.3386,-3.175e-05
0.3387,-3.166e-05
0.3388,-3.1568e-05
0.3389,-3.1477e-05
0.339,-3.1384e-05
0.3391,-3.1292e-05
0.3392,-3.1198e-05
0.3393,-3.1105e-05
0.3394,-3.1011e-05
0.3395,-3.0916e-05
0.3396,-3.0821e-05
0.3397,-3.0725e-05
0.3398,-3.0629e-05
0.3399,-3.0533e-05
0.34,-3.0436e-05
0.3401,-3.0338e-05
0.3402,-3.0241e-05
0.3403,-3.0142e-05
0.3404,-3.0044e-05
0.3405,-2.9944e-05
0.3406,-2.9845e-05
0.3407,-2.9745e-05
0.3408,-2.9644e-05
0.3409,-2.9544e-05
0.341,-2.9442e-05
0.3411,-2.9341e-05
0.3412,-2.9239e-05
0.3413,-2.9136e-05
0.3414,-2.9033e-05
0.3415,-2.893e-05
0.3416,-2.8826e-05
0.3417,-2.8722e-05
0.3418,-2.8618e-05
0.3419,-2.8513e-05
0.342,-2.8408e-05
0.3421,-2.8302e-05
0.3422,-2.8196e-05
0.3423,-2.809e-05
0.3424,-2.7983e-05
0.3425,-2.7876e-05
0.3426,-2.7769e-05
0.3427,-2.7661e-05
0.3428,-2.7553e-05
0.3429,-2.7445e-05
0.343,-2.7336e-05
0.3431,-2.7227e-05
0.3432,-2.7118e-05
0.3433,-2.7008e-05
0.3434,-2.6898e-05
0.3435,-2.6788e-05
0.3436,-2.6677e-05
0.3437,-2.6566e-05
0.3438,-2.6455e-05
0.3439,-2.6344e-05
0.344,-2.6232e-05
0.3441,-2.612e-05
0.3442,-2.6007e-05
0.3443,-2.5895e-05
0.3444,-2.5782e-05
0.3445,-2.5668e-05
0.3446,-2.5555e-05
0.3447,-2.5441e-05
0.3448,-2.5327e-05
0.3449,-2.5213e-05
0.345,-2.5098e-05
0.3451,-2.4983e-05
0.3452,-2.4868e-05
0.3453,-2.4753e-05
0.3454,-2.4638e-05
0.3455,-2.4522e-05
0.3456,-2.4406e-05
0.3457,-2.4289e-05
0.3458,-2.4173e-05
0.3459,-2.4056e-05
0.346,-2.3939e-05
0.3461,-2.3822e-05
0.3462,-2.3705e-05
0.3463,-2.3587e-05
0.3464,-2.347e-05
0.3465,-2.3352e-05
0.3466,-2.3234e-05
0.3467,-2.3115e-05
0.3468,-2.2997e-05
0.3469,-2.2878e-05
0.347,-2.2759e-05
0.3471,-2.264e-05
0.3472,-2.2521e-05
0.3473,-2.2402e-05
0.3474,-2.2282e-05
0.3475,-2.2162e-05
0.3476,-2.2042e-05
0.3477,-2.1922e-05
0.3478,-2.1802e-05
0.3479,-2.1682e-05
0.348,-2.1561e-05
0.3481,-2.1441e-05
0.3482,-2.132e-05
0.3483,-2.1199e-05
0.3484,-2.1078e-05
0.3485,-2.0957e-05
0.3486,-2.0835e-05
0.3487,-2.0714e-05
0.3488,-2.0593e-05
0.3489,-2.0471e-05
0.349,-2.0349e-05
0.3491,-2.0227e-05
0.3492,-2.0105e-05
0.3493,-1.9983e-05
0.3494,-1.9861e-05
0.3495,-1.9739e-05
0.3496,-1.9617e-05
0.3497,-1.9494e-05
0.3498,-1.9372e-05
