4.58458458458458,378.149977793373,0.000106484565711993
4.59459459459459,378.149978832315,0.000101709158720691
4.6046046046046,378.149979827251,9.71254556571442e-05
4.61461461461461,378.149980779574,9.27280166062151e-05
4.62462462462462,378.149981690452,8.85124437929828e-05
4.63463463463463,378.149982561133,8.44739142956566e-05
4.64464464464464,378.149983392869,8.06075293103334e-05
4.65465465465465,378.149984186916,7.69083141509972e-05
4.66466466466466,378.149984944537,7.33712182495191e-05
4.67467467467467,378.149985666998,6.99911151556578e-05
4.68468468468468,378.149986355572,6.67628025370588e-05
4.69469469469469,378.149987011537,6.36810021792554e-05
4.7047047047047,378.149987636174,6.07403599856676e-05
4.71471471471471,378.149988230772,5.7935445977603e-05
4.72472472472472,378.149988796623,5.52607542942565e-05
4.73473473473473,378.149989335024,5.27107031927099e-05
4.74474474474474,378.149989847279,5.02796350479327e-05
4.75475475475475,378.149990334696,4.79618163527812e-05
4.76476476476476,378.149990798588,4.57514377179994e-05
4.77477477477477,378.149991240272,4.36426138722182e-05
4.78478478478478,378.149991661072,4.16293836619559e-05
4.79479479479479,378.149992062317,3.97057100516181e-05
4.8048048048048,378.14999244534,3.78654801234976e-05
4.81481481481481,378.14999281148,3.61025050777745e-05
4.82482482482482,378.14999316208,3.4410520232516e-05
4.83483483483483,378.149993498316,3.27840367519702e-05
4.84484484484484,378.149993820248,3.12230915023917e-05
4.85485485485485,378.149994128095,2.97270368405577e-05
4.86486486486486,378.149994422168,2.82947354261192e-05
4.87487487487487,378.149994702793,2.69249651772938e-05
4.88488488488488,378.149994970308,2.56164192708646e-05
4.89489489489489,378.149995225066,2.43677061421808e-05
4.9049049049049,378.14999546743,2.31773494851577e-05
4.91491491491491,378.149995697778,2.20437882522765e-05
4.92492492492492,378.149995916499,2.09653766545843e-05
4.93493493493493,378.149996123995,1.99403841616943e-05
4.94494494494494,378.149996320683,1.89669955017855e-05
4.95495495495495,378.149996506991,1.80433106616032e-05
4.96496496496496,378.14999668336,1.71673448864583e-05
4.97497497497497,378.149996850243,1.6337028680228e-05
4.98498498498498,378.149997008109,1.55502078053552e-05
4.99499499499499,378.149997157435,1.48046432828489e-05
5.00500500500501,378.149997298715,1.40980113922842e-05
5.01501501501502,378.149997432454,1.34279036718019e-05
5.02502502502503,378.14999755917,1.27918269181091e-05
5.03503503503504,378.149997679395,1.21872031864786e-05
5.04504504504505,378.14999779367,1.16113697907493e-05
5.05505505505506,378.149997902555,1.10615793033261e-05
5.06506506506507,378.149998006616,1.05349995551798e-05
5.07507507507508,378.149998106438,1.00287136358473e-05
5.08508508508509,378.149998202615,9.53971989343133e-06
5.0950950950951,378.149998295626,9.06558233608193e-06
5.10510510510511,378.149998385101,8.6082468532241e-06
5.11511511511512,378.149998470929,8.16841916318332e-06
5.12512512512513,378.149998553108,7.74626628702681e-06
5.13513513513514,378.149998631644,7.34189376327174e-06
5.14514514514515,378.149998706555,6.95534564788527e-06
5.15515515515516,378.149998777867,6.58660451428455e-06
5.16516516516517,378.149998845618,6.23559145333671e-06
5.17517517517518,378.149998909856,5.90216607335883e-06
5.18518518518519,378.149998970638,5.58612650011798e-06
5.1951951951952,378.149999028034,5.28720937683123e-06
5.20520520520521,378.14999908212,5.00508986416561e-06
5.21521521521522,378.149999132987,4.73938164023812e-06
5.22522522522523,378.149999180732,4.48963690061574e-06
5.23523523523524,378.149999225466,4.25534635831545e-06
5.24524524524525,378.149999267306,4.03593924380418e-06
5.25525525525526,378.149999306384,3.83078330499886e-06
5.26526526526527,378.149999342838,3.63918480726638e-06
5.27527527527528,378.14999937682,3.46038853342362e-06
5.28528528528529,378.149999408488,3.29357778373742e-06
5.2952952952953,378.149999438013,3.13787437592463e-06
5.30530530530531,378.149999465578,2.99233864515205e-06
5.31531531531532,378.149999491371,2.85596944403647e-06
5.32532532532533,378.149999515595,2.72770414264465e-06
5.33533533533534,378.149999538461,2.60641862849334e-06
5.34534534534535,378.149999560191,2.49092730654924e-06
5.35535535535536,378.149999581016,2.37998309922908e-06
5.36536536536537,378.149999601179,2.27227744639951e-06
5.37537537537538,378.149999620932,2.1664403053772e-06
5.38538538538539,378.149999640538,2.06104015092877e-06
5.3953953953954,378.149999660251,1.95468642310456e-06
5.40540540540541,378.149999679739,1.84911225495433e-06
5.41541541541542,378.149999698738,1.74578518849715e-06
5.42542542542543,378.149999717187,1.64509256778179e-06
5.43543543543544,378.149999735033,1.54738797289584e-06
5.44544544544545,378.149999752225,1.45299121996569e-06
5.45545545545546,378.149999768721,1.36218836115657e-06
5.46546546546547,378.149999784482,1.27523168467252e-06
5.47547547547548,378.149999799477,1.19233971475638e-06
5.48548548548549,378.149999813679,1.11369721168983e-06
5.4954954954955,378.149999827066,1.03945517179335e-06
5.50550550550551,378.149999839623,9.69730827426238e-07
5.51551551551552,378.14999985134,9.04607646986614e-07
5.52552552552553,378.149999862213,8.44135334911411e-07
5.53553553553554,378.149999872243,7.88329831676379e-07
5.54554554554555,378.149999881436,7.37173313796082e-07
5.55555555555556,378.149999889804,6.90614193823904e-07
5.56556556556557,378.149999897366,6.48567120352042e-07
5.57557557557558,378.149999904145,6.10912978011512e-07
5.58558558558559,378.14999991017,5.77498887472144e-07
5.5955955955956,378.149999915476,5.48138205442585e-07
5.60560560560561,378.149999920102,5.22610524670299e-07
