2024-02-02 14:57:32,320 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.DetermineEdgeTrafo new stack depth = 4
2024-02-02 14:57:32,323 INFO  BoSSS.Foundation.Grid.Classic.GridData+EdgeData: NoOf e2c: 10
2024-02-02 14:57:32,323 INFO  BoSSS.Foundation.Grid.Classic.GridData+EdgeData: No of edges: 231
2024-02-02 14:57:32,323 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.DetermineEdgeTrafo (0.0038454 sec, return to stack depth = 3)
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.CollectBoundaryEdges new stack depth = 4
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.CollectBoundaryEdges (0.000362 sec, return to stack depth = 3)
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.SetEdgeTags new stack depth = 4
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.SetEdgeTags (0.00016 sec, return to stack depth = 3)
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.NegogiateNeighbourship new stack depth = 4
2024-02-02 14:57:32,324 INFO  BoSSS.Foundation.Grid.Classic.GridData+EdgeData: No of locally updated cells: 105
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: BLKENTER SortOutBndyEdges new stack depth = 5
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: LEAVING SortOutBndyEdges (2.14E-05 sec, return to stack depth = 4)
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: BLKENTER LocalIndicesForeign new stack depth = 5
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: LEAVING LocalIndicesForeign (4.57E-05 sec, return to stack depth = 4)
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData.NegotiateOwnership new stack depth = 5
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData.NegotiateOwnership (0.0001681 sec, return to stack depth = 4)
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: BLKENTER ApplyPermutation new stack depth = 5
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: LEAVING ApplyPermutation (2.05E-05 sec, return to stack depth = 4)
2024-02-02 14:57:32,324 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.NegogiateNeighbourship (0.0004504 sec, return to stack depth = 3)
2024-02-02 14:57:32,325 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.InitCells2Edges new stack depth = 4
2024-02-02 14:57:32,325 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.InitCells2Edges (0.0001394 sec, return to stack depth = 3)
2024-02-02 14:57:32,325 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.FinalizeAssembly new stack depth = 4
2024-02-02 14:57:32,325 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.FinalizeAssembly (0.0001499 sec, return to stack depth = 3)
2024-02-02 14:57:32,325 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.ComputeSqrtGramian new stack depth = 4
2024-02-02 14:57:32,325 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.ComputeSqrtGramian (0.0003793 sec, return to stack depth = 3)
2024-02-02 14:57:32,325 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.Initialize_h_Edge new stack depth = 4
2024-02-02 14:57:32,327 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.Initialize_h_Edge (0.0015983 sec, return to stack depth = 3)
2024-02-02 14:57:32,327 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.InitNormals new stack depth = 4
2024-02-02 14:57:32,327 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+EdgeData.InitNormals (0.0004918 sec, return to stack depth = 3)
2024-02-02 14:57:32,327 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+CellData.InitializeCellSurfaceArea new stack depth = 4
2024-02-02 14:57:32,328 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 5
2024-02-02 14:57:32,328 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,328 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.000186 sec, return to stack depth = 4)
2024-02-02 14:57:32,328 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+CellData.InitializeCellSurfaceArea (0.0011225 sec, return to stack depth = 3)
2024-02-02 14:57:32,329 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+CellData.InitializeCk new stack depth = 4
2024-02-02 14:57:32,329 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 5
2024-02-02 14:57:32,329 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,329 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001562 sec, return to stack depth = 4)
2024-02-02 14:57:32,329 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 5
2024-02-02 14:57:32,329 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,329 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001518 sec, return to stack depth = 4)
2024-02-02 14:57:32,329 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+CellData.InitializeCk (0.0006146 sec, return to stack depth = 3)
2024-02-02 14:57:32,329 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+CellData.Initialize_h new stack depth = 4
2024-02-02 14:57:32,331 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 5
2024-02-02 14:57:32,331 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,331 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0003386 sec, return to stack depth = 4)
2024-02-02 14:57:32,332 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 5
2024-02-02 14:57:32,332 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,332 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001709 sec, return to stack depth = 4)
2024-02-02 14:57:32,332 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+CellData.Initialize_h (0.0025846 sec, return to stack depth = 3)
2024-02-02 14:57:32,332 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData+VertexData.CollectVertices new stack depth = 4
2024-02-02 14:57:32,332 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Platform.Utils.Geom.PointLocalization..ctor new stack depth = 5
2024-02-02 14:57:32,332 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Platform.Utils.Geom.PointLocalization..ctor (0.0003531 sec, return to stack depth = 4)
2024-02-02 14:57:32,332 INFO  ilPSP.Tracing.FuncTrace: BLKENTER duplicate Point elimination new stack depth = 5
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: LEAVING duplicate Point elimination (0.0024209 sec, return to stack depth = 4)
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData+VertexData.CollectVertices (0.0030403 sec, return to stack depth = 3)
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: ENTERING Init_VerticeToCell new stack depth = 4
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: LEAVING Init_VerticeToCell (0.000219 sec, return to stack depth = 3)
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: ENTERING Init_PeriodicPairings new stack depth = 4
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: LEAVING Init_PeriodicPairings (0.0002009 sec, return to stack depth = 3)
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: ENTERING VertexData.NegogiateSharing new stack depth = 4
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: BLKENTER DETERMINE_VERTEX_INDICES new stack depth = 5
2024-02-02 14:57:32,335 INFO  BoSSS.Foundation.Grid.Classic.GridData+VertexData: Ranks on other procs, iteration 0, continue? False
2024-02-02 14:57:32,335 INFO  ilPSP.Tracing.FuncTrace: LEAVING DETERMINE_VERTEX_INDICES (8.05E-05 sec, return to stack depth = 4)
2024-02-02 14:57:32,336 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Classic.GridData.NegotiateOwnership new stack depth = 5
2024-02-02 14:57:32,336 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData.NegotiateOwnership (0.0003564 sec, return to stack depth = 4)
2024-02-02 14:57:32,336 INFO  ilPSP.Tracing.FuncTrace: BLKENTER APPLY_PERMUTATION new stack depth = 5
2024-02-02 14:57:32,336 INFO  ilPSP.Tracing.FuncTrace: LEAVING APPLY_PERMUTATION (7.39E-05 sec, return to stack depth = 4)
2024-02-02 14:57:32,336 INFO  ilPSP.Tracing.FuncTrace: LEAVING VertexData.NegogiateSharing (0.0007879 sec, return to stack depth = 3)
2024-02-02 14:57:32,336 INFO  BoSSS.Foundation.Grid.Classic.GridData: MEMORY STAT.: garbage collector memory: 62 Meg
2024-02-02 14:57:32,339 INFO  BoSSS.Foundation.Grid.Classic.GridData: MEMORY STAT.: working set memory: 753 Meg
2024-02-02 14:57:32,339 INFO  BoSSS.Foundation.Grid.Classic.GridData: MEMORY STAT.: peak working set memory: 833 Meg
2024-02-02 14:57:32,339 INFO  BoSSS.Foundation.Grid.Classic.GridData: calling garbage collector...
2024-02-02 14:57:32,355 INFO  BoSSS.Foundation.Grid.Classic.GridData: MEMORY STAT.: garbage collector memory: 46 Meg
2024-02-02 14:57:32,358 INFO  BoSSS.Foundation.Grid.Classic.GridData: MEMORY STAT.: working set memory: 743 Meg
2024-02-02 14:57:32,358 INFO  BoSSS.Foundation.Grid.Classic.GridData: MEMORY STAT.: peak working set memory: 833 Meg
2024-02-02 14:57:32,358 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Classic.GridData..ctor (0.0415547 sec, return to stack depth = 2)
2024-02-02 14:57:32,359 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.CreateSequence new stack depth = 3
2024-02-02 14:57:32,364 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 4
2024-02-02 14:57:32,364 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,365 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0003422 sec, return to stack depth = 3)
2024-02-02 14:57:32,369 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 4
2024-02-02 14:57:32,369 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 5
2024-02-02 14:57:32,374 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:32,374 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,374 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0002067 sec, return to stack depth = 5)
2024-02-02 14:57:32,375 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0060974 sec, return to stack depth = 4)
2024-02-02 14:57:32,375 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0065457 sec, return to stack depth = 3)
2024-02-02 14:57:32,375 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 4
2024-02-02 14:57:32,376 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 5
2024-02-02 14:57:32,376 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:32,376 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,376 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001571 sec, return to stack depth = 5)
2024-02-02 14:57:32,376 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0008096 sec, return to stack depth = 4)
2024-02-02 14:57:32,376 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0010131 sec, return to stack depth = 3)
2024-02-02 14:57:32,377 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 4
2024-02-02 14:57:32,377 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 5
2024-02-02 14:57:32,377 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:32,377 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,377 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.000157 sec, return to stack depth = 5)
2024-02-02 14:57:32,377 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0007504 sec, return to stack depth = 4)
2024-02-02 14:57:32,377 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0009089 sec, return to stack depth = 3)
2024-02-02 14:57:32,377 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 4
2024-02-02 14:57:32,378 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 5
2024-02-02 14:57:32,378 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:32,378 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,378 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001442 sec, return to stack depth = 5)
2024-02-02 14:57:32,378 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0006322 sec, return to stack depth = 4)
2024-02-02 14:57:32,378 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0007682 sec, return to stack depth = 3)
2024-02-02 14:57:32,378 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 4
2024-02-02 14:57:32,378 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 5
2024-02-02 14:57:32,379 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:32,379 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,379 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001441 sec, return to stack depth = 5)
2024-02-02 14:57:32,379 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.000648 sec, return to stack depth = 4)
2024-02-02 14:57:32,379 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0007982 sec, return to stack depth = 3)
2024-02-02 14:57:32,379 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 4
2024-02-02 14:57:32,379 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 5
2024-02-02 14:57:32,380 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:32,380 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,380 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001466 sec, return to stack depth = 5)
2024-02-02 14:57:32,380 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0006521 sec, return to stack depth = 4)
2024-02-02 14:57:32,380 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0008033 sec, return to stack depth = 3)
2024-02-02 14:57:32,380 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 4
2024-02-02 14:57:32,380 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen new stack depth = 5
2024-02-02 14:57:32,381 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 6
2024-02-02 14:57:32,381 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,381 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001441 sec, return to stack depth = 5)
2024-02-02 14:57:32,381 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0006467 sec, return to stack depth = 4)
2024-02-02 14:57:32,381 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.Coarsen (0.0007782 sec, return to stack depth = 3)
2024-02-02 14:57:32,381 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Grid.Aggregation.CoarseningAlgorithms.CreateSequence (0.0222043 sec, return to stack depth = 2)
2024-02-02 14:57:32,397 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.XDG.LevelSetTracker.UpdateTracker new stack depth = 3
2024-02-02 14:57:32,398 INFO  ilPSP.Tracing.FuncTrace: BLKENTER INIT new stack depth = 4
2024-02-02 14:57:32,401 INFO  ilPSP.Tracing.FuncTrace: LEAVING INIT (0.0029954 sec, return to stack depth = 3)
2024-02-02 14:57:32,401 INFO  ilPSP.Tracing.FuncTrace: BLKENTER FIND_CUT_CELLS new stack depth = 4
2024-02-02 14:57:32,413 INFO  ilPSP.Tracing.FuncTrace: LEAVING FIND_CUT_CELLS (0.0115863 sec, return to stack depth = 3)
2024-02-02 14:57:32,413 INFO  ilPSP.Tracing.FuncTrace: BLKENTER CELL_SWEEPS new stack depth = 4
2024-02-02 14:57:32,416 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 5
2024-02-02 14:57:32,416 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,416 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.000291 sec, return to stack depth = 4)
2024-02-02 14:57:32,419 INFO  ilPSP.Tracing.FuncTrace: LEAVING CELL_SWEEPS (0.0064463 sec, return to stack depth = 3)
2024-02-02 14:57:32,419 INFO  ilPSP.Tracing.FuncTrace: BLKENTER NEAR_SWEEPS new stack depth = 4
2024-02-02 14:57:32,419 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 5
2024-02-02 14:57:32,419 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,419 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001994 sec, return to stack depth = 4)
2024-02-02 14:57:32,419 INFO  ilPSP.Tracing.FuncTrace: LEAVING NEAR_SWEEPS (0.000412 sec, return to stack depth = 3)
2024-02-02 14:57:32,420 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish new stack depth = 4
2024-02-02 14:57:32,420 INFO  BoSSS.Foundation.Comm.VectorTransceiver`2: transfer finished
2024-02-02 14:57:32,420 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.Comm.VectorTransceiver`2.TransceiveFinish (0.0001726 sec, return to stack depth = 3)
2024-02-02 14:57:32,420 INFO  ilPSP.Tracing.FuncTrace: BLKENTER TOPOLOGY_CHECK new stack depth = 4
2024-02-02 14:57:32,420 INFO  ilPSP.Tracing.FuncTrace: LEAVING TOPOLOGY_CHECK (2.52E-05 sec, return to stack depth = 3)
2024-02-02 14:57:32,420 INFO  ilPSP.Tracing.FuncTrace: BLKENTER CFL_CHECK new stack depth = 4
2024-02-02 14:57:32,420 INFO  ilPSP.Tracing.FuncTrace: LEAVING CFL_CHECK (5.98E-05 sec, return to stack depth = 3)
2024-02-02 14:57:32,420 INFO  ilPSP.Tracing.FuncTrace: BLKENTER ObserverUpdate new stack depth = 4
2024-02-02 14:57:32,421 INFO  ilPSP.Tracing.FuncTrace: LEAVING ObserverUpdate (0.0005343 sec, return to stack depth = 3)
2024-02-02 14:57:32,421 INFO  ilPSP.Tracing.FuncTrace: LEAVING BoSSS.Foundation.XDG.LevelSetTracker.UpdateTracker (0.0236768 sec, return to stack depth = 2)
2024-02-02 14:57:32,438 INFO  ilPSP.Tracing.FuncTrace: BLKENTER CreateFieldsBlock new stack depth = 3
2024-02-02 14:57:32,461 INFO  ilPSP.Tracing.FuncTrace: ENTERING BoSSS.Application.XNSE_Solver.XNSE`1.FinalOperatorSettings new stack depth = 4
2024-02-02 14:57:32,462 INFO  BoSSS.Application.XNSE_Solver.XNSE`1: Going with agglomeration threshold: 0.1
2024-02-02 14:57:32,462 INFO  BoSSS.Application.XNSE_Solver.XNSE`1: Linearization hint: AdHoc
